1
411.0000,549.0001,370.5000,508.5001,424.0000,455.0001,464.5000,495.5001
412.9079,544.4675,375.9967,499.7855,435.6158,450.5349,472.5270,495.2169
419.6204,536.9088,384.6363,490.7932,445.6785,444.4853,480.6626,490.6008
424.6909,534.2429,387.6657,487.1199,447.4638,440.1357,484.4890,487.2587
423.7601,537.2506,381.5394,489.5228,439.2788,438.4457,481.4996,486.1735
426.5688,543.3606,371.0409,500.6469,417.7696,439.8997,473.2975,482.6134
373.0000,531.0000,373.0000,465.0000,453.0000,465.0000,453.0000,531.0000
424.7063,543.1506,358.2716,501.8134,388.4147,453.3691,454.8494,494.7063
429.1745,542.2628,359.2589,506.0995,377.9878,469.8903,447.9034,506.0535
397.9805,579.4244,378.0000,502.0000,427.2673,489.2858,447.2478,566.7102
443.8729,579.9388,387.9426,565.5567,407.0107,491.4028,462.9410,505.7849
454.4596,541.9214,416.4812,508.8967,449.5921,470.8192,487.5705,503.8439
456.4619,542.3954,439.8712,511.4261,503.9465,477.1001,520.5372,508.0694
514.1357,515.7342,509.6333,477.1428,601.1214,466.4692,605.6238,505.0606
587.5134,507.9094,580.5570,468.4900,669.3221,452.8256,676.2786,492.2450
654.3519,493.9360,647.4399,455.9200,740.9840,438.9120,747.8960,476.9280
719.3285,478.7112,711.9819,444.9170,808.5902,423.9152,815.9368,457.7094
788.2354,465.9412,779.2354,429.9412,876.1766,405.7059,885.1766,441.7059
852.5312,449.9918,843.2532,415.1992,939.1661,389.6224,948.4440,424.4150
912.8623,431.5018,907.8214,394.9557,1003.8564,381.7095,1008.8973,418.2556
978.2080,425.1440,971.4561,388.0080,1062.1841,371.5120,1068.9360,408.6480
1037.6824,419.0706,1029.6824,383.0706,1122.4353,362.4588,1130.4353,398.4588
1095.2936,410.3120,1085.6881,378.2936,1172.8441,352.1468,1182.4496,384.1652
1144.2693,399.3461,1137.6924,366.4615,1230.7693,347.8461,1237.3462,380.7307
1199.3077,388.5385,1192.8077,356.0385,1281.2692,338.3462,1287.7692,370.8462
1250.2942,377.8235,1243.3530,346.5883,1333.5647,326.5412,1340.5059,357.7765
